Threshold,suffix,ratio,offset,order,recursive
0.9,CHEMBL262_Ki_fp_MACCS,0.960919540229885,0.3,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_MACCS,0.9852631578947368,0.3,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_MACCS,0.9091869060190074,0.3,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_ECFP,0.7714285714285715,0.3,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_ECFP,0.8571428571428571,0.3,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_MACCS,0.875,0.3,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_RDKIT,0.9211087420042644,0.3,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_RDKIT,0.9605263157894737,0.3,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_RDKIT,0.9418145956607495,0.3,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_MACCS,0.9789473684210527,0.3,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_RDKIT,0.99,0.3,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_ECFP,0.8888888888888888,0.3,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_MACCS,0.988399071925754,0.3,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_MACCS,0.986737400530504,0.3,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_MACCS,0.9711711711711711,0.3,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9414519906323185,0.3,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_MACCS,0.9912698412698413,0.3,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_RDKIT,0.9610169491525423,0.3,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_MACCS,0.9830508474576272,0.3,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_RDKIT,0.9338842975206612,0.3,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_MACCS,0.9458689458689459,0.3,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.3,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_MACCS,0.9968866749688667,0.3,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_MACCS,0.9074960127591707,0.3,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_MACCS,0.9555921052631579,0.3,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_ECFP,0.927536231884058,0.3,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_RDKIT,0.9440389294403893,0.3,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_MACCS,0.9929906542056075,0.3,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_RDKIT,0.973421926910299,0.3,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9847094801223242,0.3,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_ECFP,0.9027777777777778,0.3,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_ECFP,0.9811320754716981,0.3,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_RDKIT,0.9551020408163265,0.3,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_RDKIT,0.9794168096054888,0.3,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_RDKIT,0.9846938775510204,0.3,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_MACCS,0.9384615384615385,0.3,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_ECFP,0.896551724137931,0.3,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_MACCS,0.9881656804733728,0.3,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_MACCS,0.974649162516976,0.3,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_MACCS,0.9579914670167378,0.3,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_MACCS,0.9042871385842473,0.3,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_RDKIT,0.9896567936060179,0.3,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_RDKIT,0.920704845814978,0.3,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_RDKIT,0.9943643416526385,0.3,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_ECFP,0.9,0.3,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_MACCS,0.9820004556846662,0.3,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_ECFP,0.9736842105263158,0.3,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_RDKIT,0.9118942731277533,0.3,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_MACCS,0.9653253424657534,0.3,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_MACCS,0.8863328822733424,0.3,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_MACCS,0.904419595314164,0.3,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_RDKIT,0.9749498997995992,0.3,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_RDKIT,0.9469026548672567,0.3,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_RDKIT,0.9935682517960999,0.3,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_MACCS,0.9763246899661782,0.3,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_RDKIT,0.9855495772482705,0.3,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_MACCS,0.9251336898395722,0.3,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_MACCS,0.9632183908045977,0.4,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_RDKIT,0.9948453608247423,0.4,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_ECFP,0.9666666666666667,0.4,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_MACCS,0.9832214765100671,0.4,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_RDKIT,0.9809264305177112,0.4,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_MACCS,0.9873684210526316,0.4,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_ECFP,0.8571428571428571,0.4,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9110070257611241,0.4,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_ECFP,0.9714285714285714,0.4,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_RDKIT,0.943609022556391,0.4,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_ECFP,0.95,0.4,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_RDKIT,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_MACCS,0.9965753424657534,0.4,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_RDKIT,0.9802631578947368,0.4,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_MACCS,0.9959349593495935,0.4,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_ECFP,0.9285714285714286,0.4,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_MACCS,0.9131054131054132,0.4,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_RDKIT,0.9349112426035503,0.4,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_ECFP,0.6666666666666666,0.4,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_RDKIT,0.9850746268656716,0.4,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_MACCS,0.9528228924980665,0.4,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_RDKIT,0.9805352798053528,0.4,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_MACCS,0.9621621621621622,0.4,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_MACCS,0.9920424403183024,0.4,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_RDKIT,0.9897084048027445,0.4,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_ECFP,0.9285714285714286,0.4,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9755351681957186,0.4,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_RDKIT,0.9934426229508196,0.4,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_MACCS,0.9527027027027027,0.4,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_ECFP,0.95,0.4,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_ECFP,0.9482758620689655,0.4,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_MACCS,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_MACCS,0.9833333333333333,0.4,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_ECFP,0.8253968253968254,0.4,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_RDKIT,0.8678414096916299,0.4,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_MACCS,0.9863905325443787,0.4,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_ECFP,0.8985507246376812,0.4,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_RDKIT,0.9634551495016611,0.4,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_RDKIT,0.9642857142857143,0.4,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_RDKIT,0.9728813559322034,0.4,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_RDKIT,0.9971455756422455,0.4,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_MACCS,0.933058702368692,0.4,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_MACCS,0.9899683210137276,0.4,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_RDKIT,0.9795918367346939,0.4,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_MACCS,0.9116427432216906,0.4,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_MACCS,0.9912087912087912,0.4,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_RDKIT,0.9581497797356828,0.4,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_ECFP,0.9210526315789473,0.4,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_MACCS,0.9732730263157895,0.4,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_RDKIT,0.9991747472663504,0.4,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_RDKIT,0.9374262101534829,0.4,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_ECFP,0.8888888888888888,0.4,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_MACCS,0.9425079221367134,0.4,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_MACCS,0.9643742953776776,0.4,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_MACCS,0.8995733508368887,0.4,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_RDKIT,0.9809619238476954,0.4,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_MACCS,0.9587902957793287,0.4,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_ECFP,0.8867924528301887,0.4,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_RDKIT,0.9938881053126469,0.4,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_RDKIT,0.9646017699115044,0.4,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_MACCS,0.9867851446798815,0.4,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_RDKIT,0.9951575710991545,0.4,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_MACCS,0.915667808219178,0.4,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_MACCS,0.854127198917456,0.4,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_MACCS,0.900692225772098,0.4,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_RDKIT,0.99678412589805,0.4,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_MACCS,0.9433155080213904,0.4,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_ECFP,0.8571428571428571,0.5,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_RDKIT,0.9432989690721649,0.5,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_MACCS,0.9839080459770115,0.5,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9718969555035128,0.5,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_RDKIT,0.9587628865979382,0.5,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_MACCS,0.9798657718120806,0.5,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_RDKIT,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_ECFP,0.8928571428571429,0.5,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_RDKIT,0.9887218045112782,0.5,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_ECFP,0.975,0.5,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.5,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_ECFP,0.9583333333333334,0.5,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_RDKIT,0.993421052631579,0.5,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_MACCS,0.983739837398374,0.5,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_ECFP,0.9714285714285714,0.5,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_RDKIT,0.9875,0.5,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_MACCS,0.9957894736842106,0.5,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_ECFP,0.8412698412698413,0.5,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_MACCS,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_MACCS,0.9402677651905252,0.5,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_RDKIT,0.965483234714004,0.5,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_RDKIT,0.9893390191897654,0.5,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_MACCS,0.9693693693693693,0.5,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_RDKIT,0.9948542024013722,0.5,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_ECFP,0.9565217391304348,0.5,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_MACCS,0.8983050847457628,0.5,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_ECFP,0.6666666666666666,0.5,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_RDKIT,0.9915254237288136,0.5,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_MACCS,0.9155405405405406,0.5,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_RDKIT,0.9995873736331752,0.5,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_MACCS,0.9984084880636604,0.5,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_MACCS,0.9492063492063492,0.5,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_MACCS,0.9940828402366864,0.5,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_ECFP,0.9827586206896551,0.5,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_MACCS,0.9501424501424501,0.5,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9938837920489296,0.5,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_RDKIT,0.9846938775510204,0.5,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_RDKIT,0.961038961038961,0.5,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_MACCS,0.9415887850467289,0.5,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_MACCS,0.9904963041182682,0.5,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_RDKIT,0.9235880398671097,0.5,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_RDKIT,0.9918367346938776,0.5,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_RDKIT,0.9986093830051965,0.5,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_RDKIT,0.9878345498783455,0.5,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_RDKIT,0.9858956276445698,0.5,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_RDKIT,0.986784140969163,0.5,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_RDKIT,0.920704845814978,0.5,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_MACCS,0.9758241758241758,0.5,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_ECFP,0.9305555555555556,0.5,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_ECFP,0.9811320754716981,0.5,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,False
0.9,CHEMBL236_Ki_fp_MACCS,0.9575757575757575,0.5,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_MACCS,0.9320643255661306,0.5,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_RDKIT,0.9993157714676703,0.5,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_MACCS,0.9157990040742418,0.5,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_RDKIT,0.9959919839679359,0.5,increasing_sum_cent,False
0.9,CHEMBL235_EC50_fp_MACCS,0.9634046052631579,0.5,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_RDKIT,0.967551622418879,0.5,increasing_sum_cent,False
0.9,CHEMBL237_Ki_fp_MACCS,0.9441674975074775,0.5,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_MACCS,0.999088630667578,0.5,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_RDKIT,0.9996156802459646,0.5,increasing_sum_cent,False
0.9,CHEMBL233_Ki_fp_MACCS,0.9066305818673883,0.5,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_MACCS,0.9599743150684932,0.5,increasing_sum_cent,False
0.9,CHEMBL264_Ki_fp_MACCS,0.9887700534759358,0.5,increasing_sum_cent,False
0.9,CHEMBL214_Ki_fp_MACCS,0.8644834930777423,0.5,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_MACCS,0.9844419391206314,0.5,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_RDKIT,0.9954954954954955,0.6,increasing_sum_cent,False
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL219_Ki_fp_ECFP,0.9791666666666666,0.6,increasing_sum_cent,False
0.9,CHEMBL218_EC50_fp_ECFP,0.9285714285714286,0.6,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_MACCS,0.9731543624161074,0.6,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL2034_Ki_fp_RDKIT,0.9917279411764706,0.6,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL262_Ki_fp_MACCS,0.960919540229885,0.6,increasing_sum_cent,False
0.9,CHEMBL238_Ki_fp_RDKIT,0.9962406015037594,0.6,increasing_sum_cent,False
0.9,CHEMBL4203_Ki_fp_RDKIT,0.8947368421052632,0.6,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL287_Ki_fp_ECFP,0.9666666666666667,0.6,increasing_sum_cent,False
0.9,CHEMBL2047_EC50_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL204_Ki_fp_ECFP,0.975,0.6,increasing_sum_cent,False
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL244_Ki_fp_ECFP,0.9714285714285714,0.6,increasing_sum_cent,False
0.9,CHEMBL239_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL2147_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9882903981264637,0.6,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL1862_Ki_fp_RDKIT,0.993421052631579,0.6,increasing_sum_cent,False
0.9,CHEMBL2971_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_MACCS,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL228_Ki_fp_ECFP,0.8928571428571429,0.6,increasing_sum_cent,False
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_MACCS,0.9894736842105263,0.6,increasing_sum_cent,False
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL234_Ki_fp_ECFP,0.9655172413793104,0.6,increasing_sum_cent,False
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,False
0.9,CHEMBL4005_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,False
