Threshold,suffix,ratio,offset,order,recursive
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.9865689865689866,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.9973579920739762,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,0.9763779527559056,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,0.9917840375586855,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,0.8860759493670886,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,0.9872340425531915,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9687108886107635,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,0.9967741935483871,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9625,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,0.9956896551724138,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.9891402714932127,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum_cent,True
0.9500000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.7,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,0.85,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,0.7265193370165746,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,0.75,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,0.9595959595959596,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,0.6363636363636364,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9411764705882353,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,0.8672566371681416,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.8503937007874016,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_RDKIT,0.5970149253731343,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,0.7807017543859649,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.8408037094281299,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,0.96875,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,0.9629629629629629,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_RDKIT,0.8409090909090909,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,0.8432835820895522,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_ECFP,0.8333333333333334,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_MACCS,0.8522550544323484,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_RDKIT,0.8214285714285714,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,0.8450704225352113,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.851063829787234,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.8729351969504447,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_MACCS,0.9024390243902439,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.9489795918367347,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.9217391304347826,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_RDKIT,0.8703703703703703,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.802647412755716,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_RDKIT,0.8846153846153846,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.8728813559322034,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_RDKIT,0.9096385542168675,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.9283018867924528,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.870020964360587,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_MACCS,0.7,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,0.9629629629629629,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_MACCS,0.8173431734317343,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9692307692307692,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_MACCS,0.7155172413793104,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_MACCS,0.7857142857142857,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_RDKIT,0.8421052631578947,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_RDKIT,0.8666137356093688,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_MACCS,0.8348214285714286,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_MACCS,0.9193548387096774,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_MACCS,0.868421052631579,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_RDKIT,0.8235294117647058,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_ECFP,0.6428571428571429,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_RDKIT,0.8941176470588236,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_RDKIT,0.9792746113989638,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_MACCS,0.8929440389294404,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.8286778398510242,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_MACCS,0.8354978354978355,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_RDKIT,0.885286783042394,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.8502715283165244,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_RDKIT,0.9258902791145333,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_ECFP,0.8095238095238095,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_MACCS,0.8252148997134671,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_RDKIT,0.9636363636363636,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_RDKIT,0.944954128440367,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_RDKIT,0.8478260869565217,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_RDKIT,0.9702517162471396,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_RDKIT,0.875,0.0,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.9984544049459042,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9411764705882353,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,0.9972375690607734,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,0.9734513274336283,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,0.9859154929577465,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.95578231292517,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.9795158286778398,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_MACCS,0.9626749611197511,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,0.9642857142857143,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.9307086614173228,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_RDKIT,0.9368421052631579,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_RDKIT,0.9423076923076923,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,0.9402985074626866,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_MACCS,0.9390243902439024,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,0.9032258064516129,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,0.96875,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.9652173913043478,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.8892900120336944,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_RDKIT,0.9285714285714286,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_RDKIT,0.9980750721847931,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_MACCS,0.9439655172413793,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_MACCS,0.9416058394160584,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9692307692307692,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_MACCS,0.930921052631579,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.9769392033542977,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_RDKIT,0.9444444444444444,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_MACCS,0.9523809523809523,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.9689265536723164,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_MACCS,0.967741935483871,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.9377382465057179,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_MACCS,0.9497767857142857,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_RDKIT,0.9886363636363636,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,0.8888888888888888,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_MACCS,0.9541547277936963,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_RDKIT,0.8823529411764706,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.9604863221884499,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.9811320754716981,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_MACCS,0.9132841328413284,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_RDKIT,0.9869565217391304,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.9871993793638479,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_Ki_fp_RDKIT,0.9829297340214371,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_RDKIT,0.9970578620464204,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_RDKIT,0.981651376146789,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_RDKIT,0.970074812967581,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_RDKIT,0.9879518072289156,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_RDKIT,0.9632352941176471,0.1,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9411764705882353,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9846153846153847,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.9304482225656878,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.9829931972789115,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL204_Ki_fp_MACCS,0.9891135303265941,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.9580712788259959,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.9716535433070866,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.9646182495344506,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,0.9649122807017544,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.9390088945362135,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,0.9646017699115044,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,0.9482758620689655,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_MACCS,0.926829268292683,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_RDKIT,0.9850746268656716,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.9848024316109423,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.903954802259887,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_RDKIT,0.9948186528497409,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,0.9696969696969697,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL239_EC50_fp_RDKIT,0.9578947368421052,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.9578820697954272,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.9826086956521739,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL219_Ki_fp_MACCS,0.9343065693430657,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2047_EC50_fp_MACCS,0.9795918367346939,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_RDKIT,0.9879518072289156,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL237_EC50_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL3979_EC50_fp_RDKIT,0.9772727272727273,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.909433962264151,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.9709076803723817,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,0.9090909090909091,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL214_Ki_fp_MACCS,0.9620535714285714,0.2,increasing_sum_cent,True
0.9600000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
